team id,team name,campaign name,partner name,placement name,device type,blocking status,measured impressions,total impressions,% measured,% see-through,% passed,% failed,% failed by content,% failed by geo,% failed by keyword,% failed by blacklist,% failed by language,% fraud,total viewable rate (total net metrics),total viewable display rate (total net metrics),total viewable video rate (total net metrics),% display ads in view (groupm),% video ads in view (groupm),% display ads in view (publicis),% video ads in view (publicis)
6849,FR - Vivaki - Samsung - EU/FR,N/A,Humanoid,N/A,N/A,Monitoring,1289029,1377435,0.991303792786,0.979333326073,0.907955729308,0.0920442706915,0.00308326708701,0.00122764413566,0.0323093285709,0.0,0.0,0.0559648912653,0.594006030896,0.594006030896,NULL,0.0,NULL,0.367115948488,NULL
9826,FR - Starcom - La Poste - EU/FR,N/A,DBM,N/A,N/A,Monitoring,1241277,1249531,0.998918415189,0.932894822137,0.979874849043,0.0201251509566,0.014637491987,0.0,0.0,0.0,0.0,0.0055300748841,0.619560339876,NULL,0.619560339876,NULL,0.0,NULL,0.504106539328
10165,FR - Blue449 - Richemont France - EU/FR,N/A,MPublicite,N/A,N/A,Monitoring,1219631,5467749,0.230325871854,0.751244982167,0.928458859395,0.0715411406047,0.000919756923736,0.0408268558048,0.0,0.0,0.0,0.0315385728204,0.683562487342,0.683562487342,NULL,0.0,NULL,0.0,NULL
10508,FR - Blue 449 - Clarins France - EU/FR,N/A,Tabmo,N/A,N/A,Monitoring,1179169,2725293,0.434099900087,0.602054164451,0.986606210782,0.0133937892183,0.00882987627385,0.00139214389058,0.0,0.0,0.0,0.00327964736269,0.820633853163,0.820633853163,NULL,0.0,NULL,0.177733723637,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Le Figaro Madame,N/A,N/A,Monitoring,1176067,1257086,0.941435030275,0.809723439765,0.992388746673,0.00761125332714,0.001159825183,0.0002489885338,7.47761091922e-05,0.0,0.0,0.00625096453226,0.361835677729,0.361835677729,NULL,0.0,NULL,0.120472096293,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,Radiumone,N/A,N/A,Monitoring,1160235,1325181,0.877778912607,0.888542772648,0.98438703845,0.0156129615502,0.012402834028,0.00194162155962,0.0,0.0,0.0,0.00254455806414,0.594255474107,0.594255474107,NULL,0.0,NULL,0.229982800215,NULL
6849,FR - Vivaki - Samsung - EU/FR,N/A,konbini,N/A,N/A,Monitoring,1146665,1152255,0.999788997713,0.99994706033,0.783895057952,0.216104942048,0.0215811604202,0.157281157383,0.0346676733883,0.0,0.0,0.00462658005389,0.544411837808,0.544411837808,NULL,0.0,NULL,0.302107922268,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,Captify,N/A,N/A,Monitoring,1139900,1223725,0.935248847246,0.990992257247,0.994414594782,0.00558540521768,0.000402868291487,0.00148644507549,0.0,0.0,0.0,0.00400580195714,0.614627598912,0.614627598912,NULL,0.0,NULL,0.0,NULL
8342,FR - Zenith - L'Oréal - EU/FR,N/A,Slate,N/A,N/A,Monitoring,1119983,1150205,0.998825470436,0.986247668894,0.00581200742476,0.994187992575,0.851493429432,0.125874952726,0.00316465325746,0.0,0.0,0.0251242169874,0.0348094569293,0.0348094569293,NULL,0.0,NULL,0.0188112179854,NULL
10165,FR - Blue449 - Richemont France - EU/FR,N/A,Tabmo,N/A,N/A,Monitoring,1096415,1115747,0.986368792884,0.913499207258,0.987895105252,0.0121048947476,0.00767378267654,0.000705357038827,0.0,0.0,0.0,0.00374636902452,0.539202765376,0.539202765376,NULL,0.0,NULL,0.0,NULL
12125,FR - Zenith - Bouygues Telecom - EU/FR,N/A,Weborama,N/A,N/A,Monitoring,977357,1051581,0.93140963147,0.978882273453,0.992701465698,0.00729853430216,0.00497156186732,0.000243442968254,0.0,0.0,0.0,0.00213392976861,0.424581805829,0.424581805829,NULL,0.0,NULL,0.0,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,GMC,N/A,N/A,Monitoring,973807,977662,0.998547000484,0.999414930722,0.995214092396,0.00478590760406,0.000788616106589,0.00158132360673,0.0,0.0,0.0,0.00249370436818,0.524613193374,0.524613193374,NULL,0.0,NULL,0.421086099449,NULL
10508,FR - Blue 449 - Clarins France - EU/FR,N/A,OSP,N/A,N/A,Monitoring,964435,1127005,0.859798395113,0.96645356498,0.987031113438,0.0129688865622,0.00818896100727,0.00016148996677,0.0,0.0,0.0,0.00470805364661,0.711673674224,0.711673674224,NULL,0.0,NULL,0.48973261305,NULL
10978,FR - Zenith - SNCF - EU/FR,N/A,Adara Media,N/A,N/A,Monitoring,889590,1198847,0.745716024524,0.920151612341,0.986497860027,0.0135021399728,0.00576387145315,0.003338207461,0.0,0.0,0.0,0.0049305707901,0.753825919806,0.753825919806,NULL,0.0,NULL,0.360528744493,NULL
9933,FR - Vivaki - SCA - EU/FR,N/A,M6 Web,N/A,N/A,Monitoring,874059,877309,0.999592870662,0.999995440603,0.996468747044,0.00353125295648,4.55939697416e-05,0.000190354823671,0.0,0.0,0.0,0.0032987237108,0.969404811346,NULL,0.969404811346,NULL,0.0,NULL,0.962058398887
10508,FR - Blue 449 - Clarins France - EU/FR,N/A,Figaro Medias,N/A,N/A,Monitoring,847946,865257,0.982626793582,0.99394977446,0.996123695041,0.0038763049591,0.00108175952347,0.000158334460166,0.0,0.0,0.0,0.00268012856296,0.53377809436,0.53377809436,NULL,0.0,NULL,0.299361090681,NULL
11704,FR - Blue449 - Ferrero - EU/FR,N/A,Digiteka,N/A,N/A,Monitoring,833564,841886,0.999667802375,0.991489346539,0.983418182509,0.0165818174907,0.00329735854973,0.00100607445664,0.00281748360229,4.75123710336e-06,0.0,0.00955236219631,0.595794684031,NULL,0.595794684031,NULL,0.0,NULL,0.221569362789
9933,FR - Vivaki - SCA - EU/FR,N/A,Lagardere,N/A,N/A,Monitoring,803941,807122,0.998319868272,0.998455004324,0.968549983769,0.0314500162305,0.0215840975714,0.00783029083583,0.0,0.0,0.0,0.00226483728606,0.301937579997,0.301937579997,NULL,0.0,NULL,0.104568211372,NULL
